profile_id,dataset,latitude,longitude,embedding_sim_to_cluster_0,embedding_sim_to_cluster_1,embedding_sim_to_cluster_2,embedding_sim_to_cluster_3,embedding_sim_to_cluster_4,embedding_max_sim,embedding_best_cluster
1142,Janousek,34.40093,-119.53897,0.18288584537444913,0.21143600065716087,0.2198006514825446,0.21987887952358498,0.236914680644222,0.236914680644222,4
1143,Janousek,34.40275,-119.54217,0.4144135500674892,0.6328808830867948,0.8825535452270157,0.5536876050763243,0.7872016178374301,0.8825535452270157,2
1143,Janousek,34.40275,-119.54217,0.17827150840344624,0.19808105789834093,0.18709324395213198,0.2076364683227354,0.21844696898642824,0.21844696898642824,4
1144,Janousek,34.40437,-119.54443,0.26569508604640685,0.4512519380904877,0.7812068453560389,0.37832321056408574,0.6039514770967646,0.7812068453560389,2
1144,Janousek,34.40437,-119.54443,0.13911622626756906,0.19308769571486484,0.1629762032525249,0.1781768893810756,0.19950374168192367,0.19950374168192367,4
1148,Janousek,30.45444,-116.02417,0.3932438904218444,0.613446412049683,0.9107650856542635,0.5319761732703648,0.7806191904881677,0.9107650856542635,2
1148,Janousek,30.45444,-116.02417,0.20951628871226122,0.20807014184226877,0.22624472785084765,0.23529288892682623,0.24240078314515112,0.24240078314515112,4
1149,Janousek,30.43611,-116.01611,0.4428675832051385,0.6312028786980955,0.9125405496874857,0.5743229899188919,0.7991103941250964,0.9125405496874857,2
1149,Janousek,30.43611,-116.01611,0.18593727886236483,0.21865790727213155,0.2039391779907116,0.2182047401029509,0.2292849717988225,0.2292849717988225,4
1150,Janousek,30.43833,-116.01194,0.6899513691002445,0.9055565096218805,0.6679650444438887,0.8317239542154747,0.8758375905468145,0.9055565096218805,1
1150,Janousek,30.43833,-116.01194,0.07524302687675329,0.03839625968184272,0.14745293104888332,0.06324977283499088,0.029371070048321613,0.14745293104888332,2
1151,Janousek,30.45,-116.01722,0.46123602599144786,0.6790084451085074,0.8946954683346111,0.602094042046094,0.8235180957307849,0.8946954683346111,2
1151,Janousek,30.45,-116.01722,0.06859821609982963,0.038984412911712216,0.16460222696589538,0.06074745354442511,0.03456633131663222,0.16460222696589538,2
1153,Janousek,38.31345,-123.05528,0.4124817380668804,0.5896396327814436,0.8973858695608106,0.5316747717042051,0.7588316110274813,0.8973858695608106,2
1153,Janousek,38.31345,-123.05528,0.15209421844633045,0.0837437388044144,0.2111086806182794,0.1314743661258068,0.08952740861516392,0.2111086806182794,2
1154,Janousek,38.31145,-123.05628,0.5856665800262087,0.7656888111147385,0.8622308964389763,0.724382597283884,0.8950281450547125,0.8950281450547125,4
1154,Janousek,38.31145,-123.05628,0.1341220979976892,0.07223364043672566,0.20132430104672197,0.11392197386693437,0.07281248387095333,0.20132430104672197,2
1155,Janousek,38.32145,-123.05328,0.5751693158889414,0.7777617927435986,0.8696243763892418,0.7230347476342824,0.9003710656184947,0.9003710656184947,4
1155,Janousek,38.32145,-123.05328,0.1250482382510772,0.0658625157155222,0.20144201204806594,0.10590368209321331,0.06490553204920893,0.20144201204806594,2
1156,Janousek,38.3119,-123.05432,0.4848845210235615,0.7020774196455806,0.8938405074475818,0.6311457444915487,0.8475424187784195,0.8938405074475818,2
1156,Janousek,38.3119,-123.05432,0.12195823380378072,0.06854511870366901,0.2026769547788859,0.10292767415816644,0.06475916260957998,0.2026769547788859,2
1162,Janousek,38.31245,-123.05432,0.8198571364114312,0.8148963347824589,0.6928472369821697,0.9032527279926872,0.897135809032459,0.9032527279926872,3
1162,Janousek,38.31245,-123.05432,0.13377803193630144,0.07484062391875541,0.20958429604402193,0.11529885436621747,0.07730269487271596,0.20958429604402193,2
1164,Janousek,37.9186,-122.688,0.4556238118908354,0.6351816100230212,0.9379708607899059,0.5815236977651534,0.8019324132493827,0.9379708607899059,2
1164,Janousek,37.9186,-122.688,0.1944087596767755,0.24779513870091496,0.3129919947294343,0.23463364748381757,0.29109450300906203,0.3129919947294343,2
1165,Janousek,37.9185,-122.6876,0.4692056773276362,0.6828084377313239,0.8971083526618273,0.611168851559939,0.8342296702964325,0.8971083526618273,2
1165,Janousek,37.9185,-122.6876,0.21811892035275815,0.2378944430755264,0.30113283314034484,0.24976840399604802,0.2920681410549007,0.30113283314034484,2
1166,Janousek,38.20002,-122.03369,0.6037669111655632,0.7812597994952636,0.8574824615817105,0.7448832391081407,0.903494775779259,0.903494775779259,4
1166,Janousek,38.20002,-122.03369,0.07224842152919439,0.1313724033272123,0.17784728010658857,0.11701863641995136,0.17809847284087207,0.17809847284087207,4
1167,Janousek,38.20014,-122.02914,0.5037613389658258,0.7198046076981873,0.8833285080039276,0.6497553047994573,0.8578470530523239,0.8833285080039276,2
1167,Janousek,38.20014,-122.02914,0.08940318046244257,0.11052819406844999,0.1324783243843321,0.11687691326097181,0.15850852822649958,0.15850852822649958,4
1168,Janousek,38.03809,-121.86569,0.4825560534867521,0.7019766922511186,0.9150333060679535,0.6233726375831438,0.8460777159104175,0.9150333060679535,2
1168,Janousek,38.03809,-121.86569,0.04617864038619462,0.182526611603651,0.26344818327366304,0.11806090721099177,0.2106487587334575,0.26344818327366304,2
1169,Janousek,38.03787,-121.86625,0.31353003303913557,0.47393397965982087,0.8420758673623855,0.41184363020831116,0.6349249477908939,0.8420758673623855,2
1169,Janousek,38.03787,-121.86625,0.042481176711420966,0.18546110169226976,0.24816775617303566,0.11178190543386636,0.2025121444347916,0.24816775617303566,2
1170,Janousek,38.11502,-122.47405,0.38343327356300466,0.5940893016955832,0.9046145955004515,0.5080728038411207,0.7539171860039765,0.9046145955004515,2
1170,Janousek,38.11502,-122.47405,0.21318121513802674,0.1895198419604186,0.2640904045228371,0.22969664079280738,0.24793576363329567,0.2640904045228371,2
1171,Janousek,38.11616,-122.47442,0.3112213707673464,0.48049575387256005,0.8360066436737756,0.41357414138016413,0.6382866234161128,0.8360066436737756,2
1171,Janousek,38.11616,-122.47442,0.15766709610622726,0.1672064331736631,0.2274712046557441,0.1793797852221274,0.2190226674271862,0.2274712046557441,2
1172,Janousek,38.23562,-121.66638,0.465891479936067,0.6555446740564104,0.887150472439671,0.5973218862457681,0.8155298593704439,0.887150472439671,2
1172,Janousek,38.23562,-121.66638,0.07291142322946152,0.060350593266841966,0.1379230098308813,0.09891393428495605,0.13753359056900943,0.1379230098308813,2
1173,Janousek,38.23413,-121.67166,0.45800058068712274,0.6368938750080022,0.8883803606245572,0.5912284669585829,0.8040235773192702,0.8883803606245572,2
1173,Janousek,38.23413,-121.67166,0.12085675445197762,0.14672125174913228,0.12556031878969,0.15569455658317197,0.18232288203062852,0.18232288203062852,4
1174,Janousek,38.18989,-122.55004,0.3942486293349433,0.6454165532487078,0.909623476924686,0.5447689690344837,0.7910866714906122,0.909623476924686,2
1174,Janousek,38.18989,-122.55004,0.1279732230767477,0.1517390380809729,0.25497965787686616,0.15809717589957337,0.21337241256358375,0.25497965787686616,2
1175,Janousek,38.19091,-122.55017,0.31675254658072305,0.47428056385234085,0.8364424217935229,0.4211807263225954,0.6481683024346298,0.8364424217935229,2
1175,Janousek,38.19091,-122.55017,0.15793375183268965,0.1765132174296988,0.21712830618025697,0.1824107471445138,0.2280259874152624,0.2280259874152624,4
1183,Janousek,46.90076,-123.99249,0.4219812204566037,0.6310647594791001,0.9028413538773501,0.5533745083727885,0.7877924717110623,0.9028413538773501,2
1183,Janousek,46.90076,-123.99249,0.2517085115311392,0.4249920161643069,0.5740924999035412,0.33874615747338654,0.4678615672773011,0.5740924999035412,2
1184,Janousek,46.90092,-123.99227,0.3160600875863065,0.5361309512583756,0.883581891336163,0.44752148504820016,0.6997133395545785,0.883581891336163,2
1184,Janousek,46.90092,-123.99227,0.22948954968119203,0.3421988811231,0.5442601585926845,0.2966976517882921,0.3951920766186009,0.5442601585926845,2
1185,Janousek,46.89161,-123.98713,0.4813079682480018,0.6774970639704297,0.8808599963206558,0.6178344555153005,0.8094506780689635,0.8808599963206558,2
1185,Janousek,46.89161,-123.98713,0.14750205041593617,0.35339480198153866,0.5317322517136097,0.24266580949765681,0.39499458491922285,0.5317322517136097,2
1186,Janousek,46.89159,-123.98741,0.4240250180216695,0.6581443829406737,0.8832570948704292,0.5594198617923587,0.7919937233175063,0.8832570948704292,2
1186,Janousek,46.89159,-123.98741,0.15217346990392305,0.4015865930262202,0.5262530285549084,0.2607206630499839,0.42978127151130807,0.5262530285549084,2
1187,Janousek,46.88344,-123.96451,0.458980871568054,0.6979509245225783,0.89364859994353,0.6011929726545953,0.8281222639086446,0.89364859994353,2
1187,Janousek,46.88344,-123.96451,0.15127171380561874,0.4272464456056802,0.49277500783195394,0.2687911637909831,0.44049200834885693,0.49277500783195394,2
1188,Janousek,46.88339,-123.96458,0.2542759277853039,0.31260161601913417,0.6885717640892596,0.29603995739464417,0.41846962467660326,0.6885717640892596,2
1188,Janousek,46.88339,-123.96458,0.19000959473010634,0.4574850631733478,0.496936885930335,0.3089725829358333,0.46840718234114476,0.496936885930335,2
1189,Janousek,46.88284,-123.9659,0.2830570811494272,0.4513995759128547,0.8090195042546104,0.3795818044281348,0.5950280744069862,0.8090195042546104,2
1189,Janousek,46.88284,-123.9659,0.4265202072181964,0.4822421883853064,0.40477512221482526,0.4809104464645714,0.4867356429545559,0.4867356429545559,4
1190,Janousek,46.88284,-123.96569,0.7717022795872612,0.9109344447923287,0.746444436611051,0.8924072497064102,0.9266292520793997,0.9266292520793997,4
1190,Janousek,46.88284,-123.96569,0.4221360243389226,0.46157206641711646,0.3694874597778294,0.46986632382698573,0.4597305825894304,0.46986632382698573,3
1197,Janousek,48.30151,-122.35994,0.7226739987738421,0.8614342072291241,0.7972926050695077,0.8493183433733521,0.9370871711613337,0.9370871711613337,4
1197,Janousek,48.30151,-122.35994,0.15154768178013497,0.3759740440012791,0.511279199898804,0.2482685302447079,0.41597574390494735,0.511279199898804,2
1198,Janousek,48.30149,-122.35986,0.5132840816852917,0.7553914923775755,0.8875659013968844,0.6596138297018143,0.8666234858258376,0.8875659013968844,2
1198,Janousek,48.30149,-122.35986,0.15087322503795123,0.36302695514848643,0.5032051966323895,0.24262301698416922,0.40468690985906663,0.5032051966323895,2
1201,Janousek,48.317,-122.347,0.4585149233338002,0.6566022771977434,0.9027155754470002,0.5883792539209494,0.8130109057682583,0.9027155754470002,2
1201,Janousek,48.317,-122.347,0.22077780087710555,0.501165684129815,0.3731124088060606,0.3264865636567543,0.4081456510592607,0.501165684129815,1
1203,Janousek,48.33319,-122.41499,0.8357567454861549,0.782791355274374,0.7444634872259508,0.896163511935284,0.8893689881655796,0.896163511935284,3
1203,Janousek,48.33319,-122.41499,0.21671954862364798,0.3578996810577305,0.5253947936568073,0.294683969644865,0.4360327049663005,0.5253947936568073,2
1204,Janousek,48.3334,-122.41499,0.3667233911030218,0.5349345684688267,0.8563215963929717,0.47409920992511756,0.687999056675914,0.8563215963929717,2
1204,Janousek,48.3334,-122.41499,0.24720038504913142,0.37055856506873724,0.5344176956192805,0.3215951347697372,0.455200768272764,0.5344176956192805,2
1207,Janousek,48.45395,-122.47317,0.37423469994596215,0.5871359866227325,0.8717538851206287,0.49179434409474587,0.7227227808493633,0.8717538851206287,2
1207,Janousek,48.45395,-122.47317,0.23294345537642655,0.32558745484568136,0.5105650432615185,0.29871089389722694,0.4233458963627622,0.5105650432615185,2
1208,Janousek,48.45398,-122.47303,0.4616936092161416,0.6806459314431582,0.8770039270635314,0.5896552267955919,0.8065746321044637,0.8770039270635314,2
1208,Janousek,48.45398,-122.47303,0.24506679348589316,0.3139368276762303,0.5300904100126221,0.3037781361175268,0.4182810956846331,0.5300904100126221,2
1229,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1230,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1231,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1232,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1233,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1234,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1235,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1236,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1237,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1238,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1239,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1240,Janousek,48.519,-122.506,0.23323211273490602,0.15524827220924572,0.3584777991775312,0.2077289709066887,0.18685328415980287,0.3584777991775312,2
1395,Janousek,30.455094,-116.028388,0.18266159710742777,0.19234493826933752,0.20764166130278214,0.20840700537609191,0.23348534747078795,0.23348534747078795,4
1396,Janousek,30.455094,-116.028388,0.18266159710742777,0.19234493826933752,0.20764166130278214,0.20840700537609191,0.23348534747078795,0.23348534747078795,4
1397,Janousek,30.455094,-116.028388,0.18266159710742777,0.19234493826933752,0.20764166130278214,0.20840700537609191,0.23348534747078795,0.23348534747078795,4
1398,Janousek,30.455094,-116.028388,0.18266159710742777,0.19234493826933752,0.20764166130278214,0.20840700537609191,0.23348534747078795,0.23348534747078795,4
1399,Janousek,30.455094,-116.028388,0.18266159710742777,0.19234493826933752,0.20764166130278214,0.20840700537609191,0.23348534747078795,0.23348534747078795,4
448,Janousek,48.51479,-122.52914,0.35853090540095245,0.6498908959524324,0.6478752646083054,0.5124308219764211,0.6769138203025042,0.6769138203025042,4
448,Janousek,48.51479,-122.52914,0.19035883383963514,0.09925311103785023,0.3020991497337373,0.1563380134523212,0.12228010642331354,0.3020991497337373,2
569,Janousek,43.31959,-124.33137,0.40456883289773693,0.5864573219674958,0.881438509596351,0.5320521274241647,0.7634989763696692,0.881438509596351,2
569,Janousek,43.31959,-124.33137,0.29375248289324507,0.39292999360296044,0.34992836407937716,0.3432505843442446,0.3688376927927021,0.39292999360296044,1
581,Janousek,48.59956,-122.50273,0.593295683855814,0.6925112055641753,0.4074013932345027,0.6824299782892188,0.6385232853203138,0.6925112055641753,1
581,Janousek,48.59956,-122.50273,0.16232721463588132,0.05171365957935117,0.26724879827269543,0.12064247805060897,0.0769908904396168,0.26724879827269543,2
582,Janousek,48.59234,-122.50273,0.7259957307021757,0.67534834988216,0.4164108203995447,0.7746337522241755,0.686167298478286,0.7746337522241755,3
582,Janousek,48.59234,-122.50273,0.16281862201758865,0.05098833556130539,0.2679670567262674,0.1212558847365053,0.07809236410539418,0.2679670567262674,2
587,Janousek,48.30213,-122.44812,0.3571851514787645,0.48883251309796494,0.6722590870803155,0.44044485045955234,0.5785004509293316,0.6722590870803155,2
587,Janousek,48.30213,-122.44812,0.1724290577993599,0.06637322857909665,0.2676375833203768,0.133274756316657,0.0888400770719969,0.2676375833203768,2
588,Janousek,48.30213,-122.44812,0.41752257909606705,0.51046853600508,0.7249289901453755,0.5009704863146288,0.6439527231149605,0.7249289901453755,2
588,Janousek,48.30213,-122.44812,0.1724290577993599,0.06637322857909665,0.2676375833203768,0.133274756316657,0.0888400770719969,0.2676375833203768,2
707,Janousek,51.6726,-128.1172,0.0,0.0,0.0,0.0,0.0,0.0,0
707,Janousek,51.6726,-128.1172,0.19590204468066966,0.09023706031848393,0.32550815358153434,0.16025399174957428,0.12519578026620615,0.32550815358153434,2
713,Janousek,51.678,-128.119,0.14454047544183657,0.1399855806128918,0.42814058001970035,0.14157734925140958,0.1994910954599363,0.42814058001970035,2
713,Janousek,51.678,-128.119,0.19412511275146535,0.09053494956711668,0.32350006304531426,0.1599180848140757,0.12534871754842175,0.32350006304531426,2
802,Janousek,49.1113,-125.7698,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
802,Janousek,49.1113,-125.7698,0.2006919952555646,0.09884982572829344,0.3168979599235574,0.16639316595485157,0.1313508062325275,0.3168979599235574,2
803,Janousek,49.1113,-125.7698,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
803,Janousek,49.1113,-125.7698,0.2006919952555646,0.09884982572829344,0.3168979599235574,0.16639316595485157,0.1313508062325275,0.3168979599235574,2
804,Janousek,49.1392,-125.6722,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
804,Janousek,49.1392,-125.6722,0.18210915475510958,0.08443208890850622,0.3283922318246209,0.1500860159648818,0.126341065024645,0.3283922318246209,2
805,Janousek,49.1392,-125.6722,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
805,Janousek,49.1392,-125.6722,0.18210915475510958,0.08443208890850622,0.3283922318246209,0.1500860159648818,0.126341065024645,0.3283922318246209,2
806,Janousek,49.1392,-125.6722,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
806,Janousek,49.1392,-125.6722,0.18210915475510958,0.08443208890850622,0.3283922318246209,0.1500860159648818,0.126341065024645,0.3283922318246209,2
807,Janousek,49.1392,-125.6722,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
807,Janousek,49.1392,-125.6722,0.18210915475510958,0.08443208890850622,0.3283922318246209,0.1500860159648818,0.126341065024645,0.3283922318246209,2
808,Janousek,49.1392,-125.6722,0.2118769468252482,0.10434716693976448,0.3213454256824159,0.17317193056743949,0.12944574635656528,0.3213454256824159,2
808,Janousek,49.1392,-125.6722,0.18210915475510958,0.08443208890850622,0.3283922318246209,0.1500860159648818,0.126341065024645,0.3283922318246209,2
814,Janousek,47.342,-123.143,0.2036459105528539,0.08996764715394763,0.31472775957553856,0.1633537906232583,0.1208956274151609,0.31472775957553856,2
814,Janousek,47.342,-123.143,0.22551078578739536,0.36460414640763594,0.5475718116372524,0.2945136600113646,0.4310027614825984,0.5475718116372524,2
815,Janousek,47.342,-123.143,0.2036459105528539,0.08996764715394763,0.31472775957553856,0.1633537906232583,0.1208956274151609,0.31472775957553856,2
815,Janousek,47.342,-123.143,0.22551078578739536,0.36460414640763594,0.5475718116372524,0.2945136600113646,0.4310027614825984,0.5475718116372524,2
816,Janousek,47.342,-123.143,0.2036459105528539,0.08996764715394763,0.31472775957553856,0.1633537906232583,0.1208956274151609,0.31472775957553856,2
